t [s];f_ist [g/min];F_soll [g/min];m [g];mp [g];tp [s]
1714222649,64;0,00;8,09;42,60;80,00;600,00
1714222649,64;0,00;8,09;42,65;80,00;600,00
1714222649,64;0,00;8,09;42,69;80,00;600,00
1714222649,64;0,00;8,09;42,73;80,00;600,00
1714222649,64;0,00;8,09;42,78;80,00;600,00
1714222649,64;0,00;8,09;42,82;80,00;600,00
1714222649,64;0,00;8,09;42,86;80,00;600,00
1714222649,64;0,00;8,09;42,91;80,00;600,00
1714222649,64;0,00;8,09;42,95;80,00;600,00
1714222649,64;0,00;8,09;43,00;80,00;600,00
1714222649,64;0,00;8,09;43,04;80,00;600,00
1714222649,64;0,00;8,09;43,09;80,00;600,00
1714222649,64;0,00;8,09;43,13;80,00;600,00
1714222649,64;0,00;8,08;43,17;80,00;600,00
1714222649,64;0,00;8,09;43,17;80,00;600,00
1714222649,64;0,00;8,09;43,22;80,00;600,00
1714222649,64;0,00;8,09;43,26;80,00;600,00
1714222649,64;0,00;8,09;43,30;80,00;600,00
1714222649,64;0,00;8,09;43,35;80,00;600,00
1714222649,64;0,00;8,09;43,39;80,00;600,00
1714222649,64;0,00;8,09;43,44;80,00;600,00
1714222649,64;0,00;8,09;43,48;80,00;600,00
1714222649,64;0,00;8,09;43,53;80,00;600,00
1714222649,64;0,00;8,09;43,57;80,00;600,00
1714222649,64;0,00;8,09;43,62;80,00;600,00
1714222649,64;0,00;8,09;43,66;80,00;600,00
1714222649,64;0,00;8,09;43,71;80,00;600,00
1714222649,64;0,00;8,09;43,75;80,00;600,00
1714222649,64;0,00;8,09;43,79;80,00;600,00
1714222649,64;0,00;8,09;43,84;80,00;600,00
1714222649,64;0,00;8,09;43,88;80,00;600,00
1714222649,64;0,00;8,09;43,93;80,00;600,00
1714222649,64;0,00;8,09;43,97;80,00;600,00
1714222649,64;0,00;8,09;44,01;80,00;600,00
1714222649,64;0,00;8,09;44,06;80,00;600,00
1714222649,64;0,00;8,09;44,06;80,00;600,00
1714222649,64;0,00;8,09;44,10;80,00;600,00
1714222649,64;0,00;8,09;44,15;80,00;600,00
1714222649,64;0,00;8,09;44,19;80,00;600,00
1714222649,64;0,00;8,09;44,23;80,00;600,00
1714222649,64;0,00;8,09;44,28;80,00;600,00
1714222649,64;0,00;8,09;44,32;80,00;600,00
1714222649,64;0,00;8,09;44,37;80,00;600,00
1714222649,64;0,00;8,09;44,41;80,00;600,00
1714222649,64;0,00;8,09;44,46;80,00;600,00
1714222649,64;0,00;8,09;44,50;80,00;600,00
1714222649,64;0,00;8,09;44,55;80,00;600,00
1714222649,64;0,00;8,09;44,59;80,00;600,00
1714222649,64;0,00;8,09;44,64;80,00;600,00
1714222649,64;0,00;8,09;44,68;80,00;600,00
1714222649,64;0,00;8,09;44,72;80,00;600,00
1714222649,64;0,00;8,09;44,77;80,00;600,00
1714222649,64;0,00;8,09;44,81;80,00;600,00
1714222649,64;0,00;8,09;44,86;80,00;600,00
1714222649,64;0,00;8,09;44,90;80,00;600,00
1714222649,64;0,00;8,09;44,90;80,00;600,00
1714222649,64;0,00;8,09;44,94;80,00;600,00
1714222649,64;0,00;8,09;44,99;80,00;600,00
1714222649,64;0,00;8,09;45,03;80,00;600,00
1714222649,64;0,00;8,09;45,08;80,00;600,00
1714222649,64;0,00;8,09;45,12;80,00;600,00
1714222649,64;0,00;8,09;45,17;80,00;600,00
1714222649,64;0,00;8,09;45,21;80,00;600,00
1714222649,64;0,00;8,09;45,25;80,00;600,00
1714222649,64;0,00;8,09;45,30;80,00;600,00
1714222649,64;0,00;8,09;45,34;80,00;600,00
1714222649,64;0,00;8,09;45,38;80,00;600,00
1714222649,64;0,00;8,09;45,43;80,00;600,00
1714222649,64;0,00;8,09;45,47;80,00;600,00
1714222649,64;0,00;8,09;45,52;80,00;600,00
1714222649,64;0,00;8,09;45,56;80,00;600,00
1714222649,64;0,00;8,09;45,61;80,00;600,00
1714222649,64;0,00;8,09;45,65;80,00;600,00
1714222649,64;0,00;8,09;45,70;80,00;600,00
1714222649,64;0,00;8,09;45,74;80,00;600,00
1714222649,64;0,00;8,10;45,74;80,00;600,00
1714222649,64;0,00;8,09;45,79;80,00;600,00
1714222649,64;0,00;8,09;45,83;80,00;600,00
1714222649,64;0,00;8,09;45,87;80,00;600,00
1714222649,64;0,00;8,09;45,92;80,00;600,00
1714222649,64;0,00;8,09;45,96;80,00;600,00
1714222649,64;0,00;8,09;46,01;80,00;600,00
1714222649,64;0,00;8,09;46,05;80,00;600,00
1714222649,64;0,00;8,09;46,10;80,00;600,00
1714222649,64;0,00;8,09;46,14;80,00;600,00
1714222649,64;0,00;8,09;46,19;80,00;600,00
1714222649,64;0,00;8,09;46,23;80,00;600,00
1714222649,64;0,00;8,09;46,28;80,00;600,00
1714222649,64;0,00;8,09;46,32;80,00;600,00
1714222649,64;0,00;8,09;46,37;80,00;600,00
1714222649,64;0,00;8,09;46,41;80,00;600,00
1714222649,64;0,00;8,09;46,45;80,00;600,00
1714222649,64;0,00;8,09;46,50;80,00;600,00
1714222649,64;0,00;8,09;46,50;80,00;600,00
1714222649,64;0,00;8,09;46,54;80,00;600,00
1714222649,64;0,00;8,09;46,59;80,00;600,00
1714222649,64;0,00;8,09;46,63;80,00;600,00
1714222649,64;0,00;8,09;46,68;80,00;600,00
1714222649,64;0,00;8,09;46,72;80,00;600,00
1714222649,64;0,00;8,09;46,76;80,00;600,00
1714222649,64;0,00;8,09;46,81;80,00;600,00
1714222649,64;0,00;8,09;46,85;80,00;600,00
1714222649,64;0,00;8,09;46,90;80,00;600,00
1714222649,64;0,00;8,09;46,94;80,00;600,00
1714222649,64;0,00;8,09;46,99;80,00;600,00
1714222649,64;0,00;8,09;47,03;80,00;600,00
1714222649,64;0,00;8,09;47,07;80,00;600,00
1714222649,64;0,00;8,09;47,12;80,00;600,00
1714222649,64;0,00;8,09;47,16;80,00;600,00
1714222649,64;0,00;8,09;47,20;80,00;600,00
1714222649,64;0,00;8,09;47,25;80,00;600,00
1714222649,64;0,00;8,09;47,30;80,00;600,00
1714222649,64;0,00;8,09;47,34;80,00;600,00
1714222649,64;0,00;8,10;47,34;80,00;600,00
1714222649,64;0,00;8,10;47,38;80,00;600,00
1714222649,64;0,00;8,09;47,43;80,00;600,00
1714222649,64;0,00;8,09;47,47;80,00;600,00
1714222649,64;0,00;8,09;47,52;80,00;600,00
1714222649,64;0,00;8,09;47,56;80,00;600,00
1714222649,64;0,00;8,09;47,61;80,00;600,00
1714222649,64;0,00;8,09;47,65;80,00;600,00
1714222649,64;0,00;8,09;47,70;80,00;600,00
1714222649,64;0,00;8,09;47,74;80,00;600,00
1714222649,64;0,00;8,09;47,79;80,00;600,00
1714222649,64;0,00;8,09;47,83;80,00;600,00
1714222649,64;0,00;8,09;47,88;80,00;600,00
1714222649,64;0,00;8,09;47,92;80,00;600,00
1714222649,64;0,00;8,09;47,96;80,00;600,00
1714222649,64;0,00;8,09;48,01;80,00;600,00
1714222649,64;0,00;8,09;48,05;80,00;600,00
1714222649,64;0,00;8,09;48,10;80,00;600,00
1714222649,64;0,00;8,09;48,14;80,00;600,00
1714222649,64;0,00;8,09;48,18;80,00;600,00
1714222649,64;0,00;8,10;48,18;80,00;600,00
1714222649,64;0,00;8,10;48,23;80,00;600,00
1714222649,64;0,00;8,09;48,27;80,00;600,00
1714222649,64;0,00;8,09;48,31;80,00;600,00
1714222649,64;0,00;8,09;48,36;80,00;600,00
1714222649,64;0,00;8,09;48,41;80,00;600,00
1714222649,64;0,00;8,09;48,45;80,00;600,00
1714222649,64;0,00;8,09;48,49;80,00;600,00
1714222649,64;0,00;8,09;48,54;80,00;600,00
1714222649,64;0,00;8,09;48,58;80,00;600,00
1714222649,64;0,00;8,09;48,63;80,00;600,00
1714222649,64;0,00;8,09;48,67;80,00;600,00
1714222649,64;0,00;8,09;48,71;80,00;600,00
1714222649,64;0,00;8,09;48,76;80,00;600,00
1714222649,64;0,00;8,09;48,80;80,00;600,00
1714222649,64;0,00;8,09;48,85;80,00;600,00
1714222649,64;0,00;8,09;48,89;80,00;600,00
1714222649,64;0,00;8,09;48,94;80,00;600,00
1714222649,64;0,00;8,09;48,98;80,00;600,00
1714222649,64;0,00;8,09;49,03;80,00;600,00
1714222649,64;0,00;8,08;49,07;80,00;600,00
1714222649,64;0,00;8,10;49,07;80,00;600,00
1714222649,64;0,00;8,09;49,11;80,00;600,00
1714222649,64;0,00;8,09;49,16;80,00;600,00
1714222649,64;0,00;8,09;49,20;80,00;600,00
1714222649,64;0,00;8,09;49,25;80,00;600,00
1714222649,64;0,00;8,09;49,29;80,00;600,00
1714222649,64;0,00;8,09;49,34;80,00;600,00
1714222649,64;0,00;8,09;49,38;80,00;600,00
1714222649,64;0,00;8,09;49,42;80,00;600,00
1714222649,64;0,00;8,09;49,47;80,00;600,00
1714222649,64;0,00;8,09;49,51;80,00;600,00
1714222649,64;0,00;8,09;49,56;80,00;600,00
1714222649,64;0,00;8,09;49,60;80,00;600,00
1714222649,64;0,00;8,09;49,64;80,00;600,00
1714222649,64;0,00;8,09;49,69;80,00;600,00
1714222649,64;0,00;8,09;49,73;80,00;600,00
1714222649,64;0,00;8,09;49,78;80,00;600,00
1714222649,64;0,00;8,09;49,82;80,00;600,00
1714222649,64;0,00;8,09;49,87;80,00;600,00
1714222649,64;0,00;8,08;49,91;80,00;600,00
1714222649,64;0,00;8,08;49,96;80,00;600,00
1714222649,64;0,00;8,10;49,96;80,00;600,00
1714222649,64;0,00;8,10;50,00;80,00;600,00
1714222649,64;0,00;8,09;50,04;80,00;600,00
1714222649,64;0,00;8,09;50,09;80,00;600,00
1714222649,64;0,00;8,09;50,13;80,00;600,00
1714222649,64;0,00;8,09;50,18;80,00;600,00
1714222649,64;0,00;8,09;50,22;80,00;600,00
1714222649,64;0,00;8,09;50,27;80,00;600,00
1714222649,64;0,00;8,09;50,31;80,00;600,00
1714222649,64;0,00;8,09;50,35;80,00;600,00
1714222649,64;0,00;8,09;50,40;80,00;600,00
1714222649,64;0,00;8,09;50,44;80,00;600,00
1714222649,64;0,00;8,09;50,48;80,00;600,00
1714222649,64;0,00;8,09;50,53;80,00;600,00
1714222649,64;0,00;8,09;50,58;80,00;600,00
1714222649,64;0,00;8,09;50,62;80,00;600,00
1714222649,64;0,00;8,09;50,66;80,00;600,00
1714222649,64;0,00;8,09;50,71;80,00;600,00
1714222649,64;0,00;8,08;50,75;80,00;600,00
1714222649,64;0,00;8,08;50,80;80,00;600,00
1714222649,64;0,00;8,10;50,80;80,00;600,00
1714222649,64;0,00;8,10;50,84;80,00;600,00
1714222649,64;0,00;8,09;50,89;80,00;600,00
1714222649,64;0,00;8,09;50,93;80,00;600,00
1714222649,64;0,00;8,09;50,98;80,00;600,00
1714222649,64;0,00;8,09;51,02;80,00;600,00
1714222649,64;0,00;8,09;51,06;80,00;600,00
1714222649,64;0,00;8,09;51,11;80,00;600,00
1714222649,64;0,00;8,09;51,15;80,00;600,00
1714222649,64;0,00;8,09;51,20;80,00;600,00
1714222649,64;0,00;8,09;51,24;80,00;600,00
1714222649,64;0,00;8,09;51,28;80,00;600,00
1714222649,64;0,00;8,09;51,33;80,00;600,00
1714222649,64;0,00;8,09;51,37;80,00;600,00
1714222649,64;0,00;8,09;51,42;80,00;600,00
1714222649,64;0,00;8,09;51,46;80,00;600,00
1714222649,64;0,00;8,09;51,51;80,00;600,00
1714222649,64;0,00;8,09;51,55;80,00;600,00
1714222649,64;0,00;8,09;51,59;80,00;600,00
1714222649,64;0,00;8,08;51,64;80,00;600,00
1714222649,64;0,00;8,10;51,64;80,00;600,00
1714222649,64;0,00;8,10;51,68;80,00;600,00
1714222649,64;0,00;8,10;51,73;80,00;600,00
1714222649,64;0,00;8,10;51,77;80,00;600,00
1714222649,64;0,00;8,09;51,82;80,00;600,00
1714222649,64;0,00;8,09;51,86;80,00;600,00
1714222649,64;0,00;8,09;51,90;80,00;600,00
1714222649,64;0,00;8,09;51,95;80,00;600,00
1714222649,64;0,00;8,09;51,99;80,00;600,00
1714222649,64;0,00;8,09;52,03;80,00;600,00
1714222649,64;0,00;8,09;52,08;80,00;600,00
1714222649,64;0,00;8,09;52,12;80,00;600,00
1714222649,64;0,00;8,09;52,17;80,00;600,00
1714222649,64;0,00;8,09;52,21;80,00;600,00
1714222649,64;0,00;8,09;52,26;80,00;600,00
1714222649,64;0,00;8,09;52,30;80,00;600,00
1714222649,64;0,00;8,09;52,35;80,00;600,00
1714222649,64;0,00;8,09;52,39;80,00;600,00
1714222649,64;0,00;8,09;52,44;80,00;600,00
1714222649,64;0,00;8,09;52,48;80,00;600,00
1714222649,64;0,00;8,08;52,52;80,00;600,00
1714222649,64;0,00;8,08;52,57;80,00;600,00
1714222649,64;0,00;8,10;52,57;80,00;600,00
1714222649,64;0,00;8,08;52,65;80,00;600,00
1714222649,64;0,00;8,10;52,65;80,00;600,00
1714222649,64;0,00;8,09;52,70;80,00;600,00
1714222649,64;0,00;8,09;52,74;80,00;600,00
1714222649,64;0,00;8,09;52,79;80,00;600,00
1714222649,64;0,00;8,09;52,83;80,00;600,00
1714222649,64;0,00;8,09;52,88;80,00;600,00
1714222649,64;0,00;8,09;52,92;80,00;600,00
1714222649,64;0,00;8,09;52,97;80,00;600,00
1714222649,64;0,00;8,09;53,01;80,00;600,00
1714222649,64;0,00;8,09;53,06;80,00;600,00
1714222649,64;0,00;8,09;53,10;80,00;600,00
1714222649,64;0,00;8,09;53,14;80,00;600,00
1714222649,64;0,00;8,09;53,19;80,00;600,00
1714222649,64;0,00;8,09;53,23;80,00;600,00
1714222649,64;0,00;8,09;53,27;80,00;600,00
1714222649,64;0,00;8,09;53,32;80,00;600,00
1714222649,64;0,00;8,08;53,36;80,00;600,00
1714222649,64;0,00;8,08;53,41;80,00;600,00
1714222649,64;0,00;8,08;53,45;80,00;600,00
1714222649,64;0,00;8,10;53,45;80,00;600,00
1714222649,64;0,00;8,10;53,50;80,00;600,00
1714222649,64;0,00;8,10;53,54;80,00;600,00
1714222649,64;0,00;8,09;53,58;80,00;600,00
1714222649,64;0,00;8,09;53,63;80,00;600,00
1714222649,64;0,00;8,09;53,67;80,00;600,00
1714222649,64;0,00;8,09;53,72;80,00;600,00
1714222649,64;0,00;8,09;53,76;80,00;600,00
1714222649,64;0,00;8,09;53,81;80,00;600,00
1714222649,64;0,00;8,09;53,85;80,00;600,00
1714222649,64;0,00;8,09;53,90;80,00;600,00
1714222649,64;0,00;8,09;53,94;80,00;600,00
1714222649,64;0,00;8,09;53,98;80,00;600,00
1714222649,64;0,00;8,09;54,03;80,00;600,00
1714222649,64;0,00;8,09;54,07;80,00;600,00
1714222649,64;0,00;8,09;54,12;80,00;600,00
1714222649,64;0,00;8,09;54,16;80,00;600,00
1714222649,64;0,00;8,08;54,21;80,00;600,00
1714222649,64;0,00;8,08;54,25;80,00;600,00
1714222649,64;0,00;8,08;54,29;80,00;600,00
1714222649,64;0,00;8,10;54,29;80,00;600,00
1714222649,64;0,00;8,10;54,34;80,00;600,00
1714222649,64;0,00;8,10;54,38;80,00;600,00
1714222649,64;0,00;8,09;54,43;80,00;600,00
1714222649,64;0,00;8,09;54,47;80,00;600,00
1714222649,64;0,00;8,09;54,51;80,00;600,00
1714222649,64;0,00;8,09;54,56;80,00;600,00
1714222649,64;0,00;8,09;54,60;80,00;600,00
1714222649,64;0,00;8,09;54,65;80,00;600,00
1714222649,64;0,00;8,09;54,69;80,00;600,00
1714222649,64;0,00;8,09;54,74;80,00;600,00
1714222649,64;0,00;8,09;54,78;80,00;600,00
1714222649,64;0,00;8,09;54,83;80,00;600,00
1714222649,64;0,00;8,09;54,87;80,00;600,00
1714222649,64;0,00;8,09;54,92;80,00;600,00
1714222649,64;0,00;8,09;54,96;80,00;600,00
1714222649,64;0,00;8,09;55,01;80,00;600,00
1714222649,64;0,00;8,08;55,05;80,00;600,00
1714222649,64;0,00;8,08;55,09;80,00;600,00
1714222649,64;0,00;8,10;55,09;80,00;600,00
1714222649,64;0,00;8,08;55,18;80,00;600,00
1714222649,64;0,00;8,10;55,18;80,00;600,00
1714222649,64;0,00;8,10;55,23;80,00;600,00
1714222649,64;0,00;8,09;55,27;80,00;600,00
1714222649,64;0,00;8,09;55,31;80,00;600,00
1714222649,64;0,00;8,09;55,36;80,00;600,00
1714222649,64;0,00;8,09;55,40;80,00;600,00
1714222649,64;0,00;8,09;55,45;80,00;600,00
1714222649,64;0,00;8,09;55,49;80,00;600,00
1714222649,64;0,00;8,09;55,54;80,00;600,00
1714222649,64;0,00;8,09;55,58;80,00;600,00
1714222649,64;0,00;8,09;55,63;80,00;600,00
1714222649,64;0,00;8,09;55,67;80,00;600,00
1714222649,64;0,00;8,09;55,71;80,00;600,00
1714222649,64;0,00;8,09;55,76;80,00;600,00
1714222649,64;0,00;8,09;55,80;80,00;600,00
1714222649,64;0,00;8,09;55,85;80,00;600,00
1714222649,64;0,00;8,08;55,89;80,00;600,00
1714222649,64;0,00;8,08;55,93;80,00;600,00
1714222649,64;0,00;8,08;55,98;80,00;600,00
1714222649,64;0,00;8,10;55,98;80,00;600,00
1714222649,64;0,00;8,10;56,02;80,00;600,00
1714222649,64;0,00;8,10;56,07;80,00;600,00
1714222649,64;0,00;8,10;56,11;80,00;600,00
1714222649,64;0,00;8,10;56,16;80,00;600,00
1714222649,64;0,00;8,09;56,20;80,00;600,00
1714222649,64;0,00;8,09;56,24;80,00;600,00
1714222649,64;0,00;8,09;56,29;80,00;600,00
1714222649,64;0,00;8,09;56,33;80,00;600,00
1714222649,64;0,00;8,09;56,37;80,00;600,00
1714222649,64;0,00;8,09;56,42;80,00;600,00
1714222649,64;0,00;8,09;56,46;80,00;600,00
1714222649,64;0,00;8,09;56,51;80,00;600,00
1714222649,64;0,00;8,09;56,55;80,00;600,00
1714222649,64;0,00;8,09;56,60;80,00;600,00
1714222649,64;0,00;8,09;56,64;80,00;600,00
1714222649,64;0,00;8,09;56,68;80,00;600,00
1714222649,64;0,00;8,08;56,73;80,00;600,00
1714222649,64;0,00;8,09;56,77;80,00;600,00
1714222649,64;0,00;8,08;56,82;80,00;600,00
1714222649,64;0,00;8,08;56,86;80,00;600,00
1714222649,64;0,00;8,10;56,86;80,00;600,00
1714222649,64;0,00;8,10;56,91;80,00;600,00
1714222649,64;0,00;8,10;56,95;80,00;600,00
1714222649,64;0,00;8,10;57,00;80,00;600,00
1714222649,64;0,00;8,09;57,04;80,00;600,00
1714222649,64;0,00;8,09;57,08;80,00;600,00
1714222649,64;0,00;8,09;57,13;80,00;600,00
1714222649,64;0,00;8,09;57,17;80,00;600,00
1714222649,64;0,00;8,09;57,22;80,00;600,00
1714222649,64;0,00;8,09;57,26;80,00;600,00
1714222649,64;0,00;8,09;57,31;80,00;600,00
1714222649,64;0,00;8,09;57,35;80,00;600,00
1714222649,64;0,00;8,09;57,40;80,00;600,00
1714222649,64;0,00;8,09;57,44;80,00;600,00
1714222649,64;0,00;8,09;57,48;80,00;600,00
1714222649,64;0,00;8,09;57,53;80,00;600,00
1714222649,64;0,00;8,09;57,57;80,00;600,00
1714222649,64;0,00;8,09;57,62;80,00;600,00
1714222649,64;0,00;8,08;57,66;80,00;600,00
1714222649,64;0,00;8,08;57,70;80,00;600,00
1714222649,64;0,00;8,08;57,75;80,00;600,00
1714222649,64;0,00;8,08;57,79;80,00;600,00
1714222649,64;0,00;8,10;57,79;80,00;600,00
1714222649,64;0,00;8,10;57,84;80,00;600,00
1714222649,64;0,00;8,10;57,88;80,00;600,00
1714222649,64;0,00;8,10;57,93;80,00;600,00
1714222649,64;0,00;8,09;57,97;80,00;600,00
1714222649,64;0,00;8,09;58,02;80,00;600,00
1714222649,64;0,00;8,09;58,06;80,00;600,00
1714222649,64;0,00;8,09;58,10;80,00;600,00
1714222649,64;0,00;8,09;58,14;80,00;600,00
1714222649,64;0,00;8,09;58,19;80,00;600,00
1714222649,64;0,00;8,09;58,24;80,00;600,00
1714222649,64;0,00;8,09;58,28;80,00;600,00
1714222649,64;0,00;8,09;58,32;80,00;600,00
1714222649,64;0,00;8,09;58,37;80,00;600,00
1714222649,64;0,00;8,09;58,41;80,00;600,00
1714222649,64;0,00;8,09;58,45;80,00;600,00
1714222649,64;0,00;8,08;58,50;80,00;600,00
1714222649,64;0,00;8,08;58,54;80,00;600,00
1714222649,64;0,00;8,08;58,59;80,00;600,00
1714222649,64;0,00;8,08;58,63;80,00;600,00
1714222649,64;0,00;8,08;58,68;80,00;600,00
1714222649,64;0,00;8,10;58,68;80,00;600,00
1714222649,64;0,00;8,10;58,72;80,00;600,00
1714222649,64;0,00;8,10;58,76;80,00;600,00
1714222649,64;0,00;8,10;58,81;80,00;600,00
1714222649,64;0,00;8,10;58,86;80,00;600,00
1714222649,64;0,00;8,09;58,90;80,00;600,00
1714222649,64;0,00;8,09;58,94;80,00;600,00
1714222649,64;0,00;8,09;58,99;80,00;600,00
1714222649,64;0,00;8,09;59,03;80,00;600,00
1714222649,64;0,00;8,09;59,07;80,00;600,00
1714222649,64;0,00;8,09;59,12;80,00;600,00
1714222649,64;0,00;8,09;59,16;80,00;600,00
1714222649,64;0,00;8,09;59,21;80,00;600,00
1714222649,64;0,00;8,09;59,25;80,00;600,00
1714222649,64;0,00;8,09;59,30;80,00;600,00
1714222649,64;0,00;8,09;59,34;80,00;600,00
1714222649,64;0,00;8,09;59,39;80,00;600,00
1714222649,64;0,00;8,08;59,43;80,00;600,00
1714222649,64;0,00;8,08;59,48;80,00;600,00
1714222649,64;0,00;8,10;59,48;80,00;600,00
1714222649,64;0,00;8,10;59,52;80,00;600,00
1714222649,64;0,00;8,10;59,56;80,00;600,00
1714222649,64;0,00;8,10;59,61;80,00;600,00
1714222649,64;0,00;8,10;59,65;80,00;600,00
1714222649,64;0,00;8,10;59,70;80,00;600,00
1714222649,64;0,00;8,09;59,74;80,00;600,00
1714222649,64;0,00;8,09;59,78;80,00;600,00
1714222649,64;0,00;8,09;59,83;80,00;600,00
1714222649,64;0,00;8,09;59,87;80,00;600,00
1714222649,64;0,00;8,09;59,92;80,00;600,00
1714222649,64;0,00;8,09;59,96;80,00;600,00
1714222649,64;0,00;8,09;60,00;80,00;600,00
1714222649,64;0,00;8,09;60,05;80,00;600,00
1714222649,64;0,00;8,09;60,09;80,00;600,00
1714222649,64;0,00;8,09;60,14;80,00;600,00
1714222649,64;0,00;8,09;60,18;80,00;600,00
1714222649,64;0,00;8,09;60,22;80,00;600,00
1714222649,64;0,00;8,08;60,27;80,00;600,00
1714222649,64;0,00;8,08;60,32;80,00;600,00
1714222649,64;0,00;8,10;60,32;80,00;600,00
1714222649,64;0,00;8,10;60,37;80,00;600,00
1714222649,64;0,00;8,10;60,41;80,00;600,00
1714222649,64;0,00;8,10;60,45;80,00;600,00
1714222649,64;0,00;8,09;60,50;80,00;600,00
1714222649,64;0,00;8,09;60,54;80,00;600,00
1714222649,64;0,00;8,09;60,58;80,00;600,00
1714222649,64;0,00;8,09;60,63;80,00;600,00
1714222649,64;0,00;8,09;60,67;80,00;600,00
1714222649,64;0,00;8,09;60,72;80,00;600,00
1714222649,64;0,00;8,09;60,76;80,00;600,00
1714222649,64;0,00;8,09;60,81;80,00;600,00
1714222649,64;0,00;8,09;60,85;80,00;600,00
1714222649,64;0,00;8,09;60,90;80,00;600,00
1714222649,64;0,00;8,09;60,94;80,00;600,00
1714222649,64;0,00;8,09;60,98;80,00;600,00
1714222649,64;0,00;8,09;61,03;80,00;600,00
1714222649,64;0,00;8,09;61,07;80,00;600,00
1714222649,64;0,00;8,08;61,11;80,00;600,00
1714222649,64;0,00;8,08;61,16;80,00;600,00
1714222649,64;0,00;8,10;61,16;80,00;600,00
1714222649,64;0,00;8,08;61,25;80,00;600,00
1714222649,64;0,00;8,10;61,25;80,00;600,00
1714222649,64;0,00;8,10;61,30;80,00;600,00
1714222649,64;0,00;8,10;61,34;80,00;600,00
1714222649,64;0,00;8,10;61,38;80,00;600,00
1714222649,64;0,00;8,10;61,43;80,00;600,00
1714222649,64;0,00;8,09;61,47;80,00;600,00
1714222649,64;0,00;8,09;61,52;80,00;600,00
1714222649,64;0,00;8,09;61,56;80,00;600,00
1714222649,64;0,00;8,09;61,61;80,00;600,00
1714222649,64;0,00;8,09;61,65;80,00;600,00
1714222649,64;0,00;8,09;61,69;80,00;600,00
1714222649,64;0,00;8,09;61,74;80,00;600,00
1714222649,64;0,00;8,09;61,79;80,00;600,00
1714222649,64;0,00;8,09;61,83;80,00;600,00
1714222649,64;0,00;8,08;61,88;80,00;600,00
1714222649,64;0,00;8,08;61,92;80,00;600,00
1714222649,64;0,00;8,08;61,96;80,00;600,00
1714222649,64;0,00;8,10;61,96;80,00;600,00
1714222649,64;0,00;8,10;62,01;80,00;600,00
1714222649,64;0,00;8,10;62,05;80,00;600,00
1714222649,64;0,00;8,10;62,10;80,00;600,00
1714222649,64;0,00;8,10;62,14;80,00;600,00
1714222649,64;0,00;8,10;62,18;80,00;600,00
1714222649,64;0,00;8,10;62,23;80,00;600,00
1714222649,64;0,00;8,09;62,27;80,00;600,00
1714222649,64;0,00;8,09;62,32;80,00;600,00
1714222649,64;0,00;8,09;62,36;80,00;600,00
1714222649,64;0,00;8,09;62,41;80,00;600,00
1714222649,64;0,00;8,09;62,45;80,00;600,00
1714222649,64;0,00;8,09;62,49;80,00;600,00
1714222649,64;0,00;8,09;62,54;80,00;600,00
1714222649,64;0,00;8,09;62,58;80,00;600,00
1714222649,64;0,00;8,09;62,63;80,00;600,00
1714222649,64;0,00;8,09;62,67;80,00;600,00
1714222649,64;0,00;8,08;62,71;80,00;600,00
1714222649,64;0,00;8,08;62,76;80,00;600,00
1714222649,64;0,00;8,08;62,80;80,00;600,00
1714222649,64;0,00;8,08;62,85;80,00;600,00
1714222649,64;0,00;8,10;62,85;80,00;600,00
1714222649,64;0,00;8,08;62,94;80,00;600,00
1714222649,64;0,00;8,10;62,94;80,00;600,00
1714222649,64;0,00;8,10;62,98;80,00;600,00
1714222649,64;0,00;8,10;63,02;80,00;600,00
1714222649,64;0,00;8,10;63,07;80,00;600,00
1714222649,64;0,00;8,10;63,11;80,00;600,00
1714222649,64;0,00;8,09;63,16;80,00;600,00
1714222649,64;0,00;8,09;63,20;80,00;600,00
1714222649,64;0,00;8,09;63,25;80,00;600,00
1714222649,64;0,00;8,09;63,29;80,00;600,00
1714222649,64;0,00;8,09;63,34;80,00;600,00
1714222649,64;0,00;8,09;63,38;80,00;600,00
1714222649,64;0,00;8,09;63,43;80,00;600,00
1714222649,64;0,00;8,09;63,47;80,00;600,00
1714222649,64;0,00;8,09;63,52;80,00;600,00
1714222649,64;0,00;8,08;63,56;80,00;600,00
1714222649,64;0,00;8,08;63,60;80,00;600,00
1714222649,64;0,00;8,08;63,65;80,00;600,00
1714222649,64;0,00;8,08;63,69;80,00;600,00
1714222649,64;0,00;8,08;63,73;80,00;600,00
1714222649,64;0,00;8,10;63,73;80,00;600,00
1714222649,64;0,00;8,10;63,78;80,00;600,00
1714222649,64;0,00;8,10;63,82;80,00;600,00
1714222649,64;0,00;8,10;63,87;80,00;600,00
1714222649,64;0,00;8,10;63,91;80,00;600,00
1714222649,64;0,00;8,10;63,95;80,00;600,00
1714222649,64;0,00;8,10;64,00;80,00;600,00
1714222649,64;0,00;8,10;64,04;80,00;600,00
1714222649,64;0,00;8,09;64,09;80,00;600,00
1714222649,64;0,00;8,09;64,13;80,00;600,00
1714222649,64;0,00;8,09;64,18;80,00;600,00
1714222649,64;0,00;8,09;64,22;80,00;600,00
1714222649,64;0,00;8,09;64,27;80,00;600,00
1714222649,64;0,00;8,09;64,31;80,00;600,00
1714222649,64;0,00;8,09;64,35;80,00;600,00
