t [s];f_ist [g/min];F_soll [g/min];m [g];mp [g];tp [s]
1714397954,23;0,00;8,10;47,23;80,00;600,00
1714397954,23;0,00;8,10;47,27;80,00;600,00
1714397954,23;0,00;8,09;47,33;80,00;600,00
1714397954,23;0,00;8,09;47,37;80,00;600,00
1714397954,23;0,00;8,09;47,42;80,00;600,00
1714397954,23;0,00;8,10;47,95;80,00;600,00
1714397954,23;0,00;8,10;47,95;80,00;600,00
1714397954,23;0,00;8,10;47,95;80,00;600,00
1714397954,23;0,00;8,10;47,95;80,00;600,00
1714397954,23;0,00;8,10;47,95;80,00;600,00
1714397954,23;0,00;8,10;47,95;80,00;600,00
1714397954,23;0,00;8,10;47,95;80,00;600,00
1714397954,23;0,00;8,10;47,95;80,00;600,00
1714397954,23;0,00;8,10;47,95;80,00;600,00
1714397954,23;0,00;8,10;47,95;80,00;600,00
1714397954,23;0,00;8,10;47,95;80,00;600,00
1714397954,23;0,00;8,10;47,95;80,00;600,00
1714397954,23;0,00;8,10;47,95;80,00;600,00
1714397954,23;0,00;8,10;48,00;80,00;600,00
1714397954,23;0,00;8,10;48,04;80,00;600,00
1714397954,23;0,00;8,10;48,08;80,00;600,00
1714397954,23;0,00;8,10;48,13;80,00;600,00
1714397954,23;0,00;8,09;48,17;80,00;600,00
1714397954,23;0,00;8,10;48,62;80,00;600,00
1714397954,23;0,00;8,10;48,62;80,00;600,00
1714397954,23;0,00;8,10;48,62;80,00;600,00
1714397954,23;0,00;8,10;48,62;80,00;600,00
1714397954,23;0,00;8,10;48,62;80,00;600,00
1714397954,23;0,00;8,10;48,62;80,00;600,00
1714397954,23;0,00;8,10;48,62;80,00;600,00
1714397954,23;0,00;8,10;48,62;80,00;600,00
1714397954,23;0,00;8,09;48,66;80,00;600,00
1714397954,23;0,00;8,09;48,66;80,00;600,00
1714397954,23;0,00;8,09;48,66;80,00;600,00
1714397954,23;0,00;8,10;48,66;80,00;600,00
1714397954,23;0,00;8,10;49,33;80,00;600,00
1714397954,23;0,00;8,10;49,33;80,00;600,00
1714397954,23;0,00;8,10;49,33;80,00;600,00
1714397954,23;0,00;8,10;49,33;80,00;600,00
1714397954,23;0,00;8,10;49,33;80,00;600,00
1714397954,23;0,00;8,10;49,33;80,00;600,00
1714397954,23;0,00;8,10;49,33;80,00;600,00
1714397954,23;0,00;8,10;49,33;80,00;600,00
1714397954,23;0,00;8,10;49,33;80,00;600,00
1714397954,23;0,00;8,10;49,33;80,00;600,00
1714397954,23;0,00;8,10;49,33;80,00;600,00
1714397954,23;0,00;8,10;49,33;80,00;600,00
1714397954,23;0,00;8,10;49,33;80,00;600,00
1714397954,23;0,00;8,10;49,33;80,00;600,00
1714397954,23;0,00;8,10;49,33;80,00;600,00
1714397954,23;0,00;8,09;49,37;80,00;600,00
1714397954,23;0,00;8,10;49,37;80,00;600,00
1714397954,23;0,00;8,10;49,42;80,00;600,00
1714397954,23;0,00;8,10;49,99;80,00;600,00
1714397954,23;0,00;8,10;49,99;80,00;600,00
1714397954,23;0,00;8,10;49,99;80,00;600,00
1714397954,23;0,00;8,10;49,99;80,00;600,00
1714397954,23;0,00;8,10;49,99;80,00;600,00
1714397954,23;0,00;8,10;49,99;80,00;600,00
1714397954,23;0,00;8,10;49,99;80,00;600,00
1714397954,23;0,00;8,10;49,99;80,00;600,00
1714397954,23;0,00;8,10;49,99;80,00;600,00
1714397954,23;0,00;8,10;49,99;80,00;600,00
1714397954,23;0,00;8,10;49,99;80,00;600,00
1714397954,23;0,00;8,10;49,99;80,00;600,00
1714397954,23;0,00;8,10;49,99;80,00;600,00
1714397954,23;0,00;8,09;50,04;80,00;600,00
1714397954,23;0,00;8,09;50,66;80,00;600,00
1714397954,23;0,00;8,09;50,66;80,00;600,00
1714397954,23;0,00;8,09;50,66;80,00;600,00
1714397954,23;0,00;8,09;50,66;80,00;600,00
1714397954,23;0,00;8,09;50,66;80,00;600,00
1714397954,23;0,00;8,10;50,66;80,00;600,00
1714397954,23;0,00;8,10;50,66;80,00;600,00
1714397954,23;0,00;8,10;50,66;80,00;600,00
1714397954,23;0,00;8,10;50,66;80,00;600,00
1714397954,23;0,00;8,10;50,66;80,00;600,00
1714397954,23;0,00;8,10;50,66;80,00;600,00
1714397954,23;0,00;8,10;50,66;80,00;600,00
1714397954,23;0,00;8,10;50,66;80,00;600,00
1714397954,23;0,00;8,10;50,66;80,00;600,00
1714397954,23;0,00;8,09;50,70;80,00;600,00
1714397954,23;0,00;8,10;50,70;80,00;600,00
1714397954,23;0,00;8,10;51,37;80,00;600,00
1714397954,23;0,00;8,10;51,37;80,00;600,00
1714397954,23;0,00;8,10;51,37;80,00;600,00
1714397954,23;0,00;8,10;51,37;80,00;600,00
1714397954,23;0,00;8,10;51,37;80,00;600,00
1714397954,23;0,00;8,10;51,37;80,00;600,00
1714397954,23;0,00;8,10;51,37;80,00;600,00
1714397954,23;0,00;8,10;51,37;80,00;600,00
1714397954,23;0,00;8,10;51,37;80,00;600,00
1714397954,23;0,00;8,10;51,37;80,00;600,00
1714397954,23;0,00;8,10;51,37;80,00;600,00
1714397954,23;0,00;8,10;51,37;80,00;600,00
1714397954,23;0,00;8,10;51,37;80,00;600,00
1714397954,23;0,00;8,10;51,37;80,00;600,00
1714397954,23;0,00;8,10;51,37;80,00;600,00
1714397954,23;0,00;8,10;51,37;80,00;600,00
1714397954,23;0,00;8,10;51,42;80,00;600,00
1714397954,23;0,00;8,10;51,46;80,00;600,00
1714397954,23;0,00;8,10;51,90;80,00;600,00
1714397954,23;0,00;8,09;51,95;80,00;600,00
1714397954,23;0,00;8,09;51,95;80,00;600,00
1714397954,23;0,00;8,09;51,95;80,00;600,00
1714397954,23;0,00;8,09;51,95;80,00;600,00
1714397954,23;0,00;8,09;51,95;80,00;600,00
1714397954,23;0,00;8,09;51,95;80,00;600,00
1714397954,23;0,00;8,09;51,95;80,00;600,00
1714397954,23;0,00;8,09;51,95;80,00;600,00
1714397954,23;0,00;8,09;51,95;80,00;600,00
1714397954,23;0,00;8,10;51,95;80,00;600,00
1714397954,23;0,00;8,10;51,95;80,00;600,00
1714397954,23;0,00;8,10;51,99;80,00;600,00
1714397954,23;0,00;8,10;52,48;80,00;600,00
1714397954,23;0,00;8,10;52,48;80,00;600,00
1714397954,23;0,00;8,10;52,48;80,00;600,00
1714397954,23;0,00;8,10;52,48;80,00;600,00
1714397954,23;0,00;8,10;52,48;80,00;600,00
1714397954,23;0,00;8,10;52,48;80,00;600,00
1714397954,23;0,00;8,10;52,48;80,00;600,00
1714397954,23;0,00;8,10;52,48;80,00;600,00
1714397954,23;0,00;8,10;52,48;80,00;600,00
1714397954,23;0,00;8,11;52,48;80,00;600,00
1714397954,23;0,00;8,09;52,52;80,00;600,00
1714397954,23;0,00;8,10;52,52;80,00;600,00
1714397954,23;0,00;8,09;52,57;80,00;600,00
1714397954,23;0,00;8,09;52,61;80,00;600,00
1714397954,23;0,00;8,10;53,06;80,00;600,00
1714397954,23;0,00;8,10;53,06;80,00;600,00
1714397954,23;0,00;8,10;53,06;80,00;600,00
1714397954,23;0,00;8,10;53,06;80,00;600,00
1714397954,23;0,00;8,10;53,06;80,00;600,00
1714397954,23;0,00;8,10;53,06;80,00;600,00
1714397954,23;0,00;8,10;53,06;80,00;600,00
1714397954,23;0,00;8,10;53,06;80,00;600,00
1714397954,23;0,00;8,10;53,06;80,00;600,00
1714397954,23;0,00;8,10;53,06;80,00;600,00
1714397954,23;0,00;8,10;53,06;80,00;600,00
1714397954,23;0,00;8,10;53,10;80,00;600,00
1714397954,23;0,00;8,10;53,14;80,00;600,00
1714397954,23;0,00;8,10;53,81;80,00;600,00
1714397954,23;0,00;8,10;53,81;80,00;600,00
1714397954,23;0,00;8,10;53,81;80,00;600,00
1714397954,23;0,00;8,10;53,81;80,00;600,00
1714397954,23;0,00;8,10;53,81;80,00;600,00
1714397954,23;0,00;8,10;53,81;80,00;600,00
1714397954,23;0,00;8,10;53,81;80,00;600,00
1714397954,23;0,00;8,10;53,81;80,00;600,00
1714397954,23;0,00;8,10;53,81;80,00;600,00
1714397954,23;0,00;8,10;53,81;80,00;600,00
1714397954,23;0,00;8,10;53,81;80,00;600,00
1714397954,23;0,00;8,10;53,81;80,00;600,00
1714397954,23;0,00;8,10;53,81;80,00;600,00
1714397954,23;0,00;8,10;53,81;80,00;600,00
1714397954,23;0,00;8,10;53,81;80,00;600,00
1714397954,23;0,00;8,10;53,81;80,00;600,00
1714397954,23;0,00;8,10;53,85;80,00;600,00
1714397954,23;0,00;8,10;53,90;80,00;600,00
1714397954,23;0,00;8,10;53,94;80,00;600,00
1714397954,23;0,00;8,10;54,48;80,00;600,00
1714397954,23;0,00;8,10;54,48;80,00;600,00
1714397954,23;0,00;8,10;54,48;80,00;600,00
1714397954,23;0,00;8,10;54,48;80,00;600,00
1714397954,23;0,00;8,10;54,48;80,00;600,00
1714397954,23;0,00;8,10;54,48;80,00;600,00
1714397954,23;0,00;8,10;54,48;80,00;600,00
1714397954,23;0,00;8,10;54,48;80,00;600,00
1714397954,23;0,00;8,10;54,48;80,00;600,00
1714397954,23;0,00;8,10;54,48;80,00;600,00
1714397954,23;0,00;8,10;54,48;80,00;600,00
1714397954,23;0,00;8,10;54,48;80,00;600,00
1714397954,23;0,00;8,10;54,96;80,00;600,00
1714397954,23;0,00;8,10;54,96;80,00;600,00
1714397954,23;0,00;8,10;54,96;80,00;600,00
1714397954,23;0,00;8,10;54,96;80,00;600,00
1714397954,23;0,00;8,10;54,96;80,00;600,00
1714397954,23;0,00;8,10;54,96;80,00;600,00
1714397954,23;0,00;8,10;54,96;80,00;600,00
1714397954,23;0,00;8,10;54,96;80,00;600,00
1714397954,23;0,00;8,10;54,96;80,00;600,00
1714397954,23;0,00;8,10;54,96;80,00;600,00
1714397954,23;0,00;8,10;54,96;80,00;600,00
1714397954,23;0,00;8,10;54,96;80,00;600,00
1714397954,23;0,00;8,10;55,49;80,00;600,00
1714397954,23;0,00;8,10;55,49;80,00;600,00
1714397954,23;0,00;8,10;55,49;80,00;600,00
1714397954,23;0,00;8,10;55,49;80,00;600,00
1714397954,23;0,00;8,10;55,49;80,00;600,00
1714397954,23;0,00;8,10;55,49;80,00;600,00
1714397954,23;0,00;8,10;55,49;80,00;600,00
1714397954,23;0,00;8,10;55,49;80,00;600,00
1714397954,23;0,00;8,10;55,49;80,00;600,00
1714397954,23;0,00;8,10;55,49;80,00;600,00
1714397954,23;0,00;8,10;55,49;80,00;600,00
1714397954,23;0,00;8,10;55,49;80,00;600,00
1714397954,23;0,00;8,10;55,49;80,00;600,00
1714397954,23;0,00;8,10;55,54;80,00;600,00
1714397954,23;0,00;8,10;55,58;80,00;600,00
1714397954,23;0,00;8,10;56,07;80,00;600,00
1714397954,23;0,00;8,10;56,07;80,00;600,00
1714397954,23;0,00;8,10;56,07;80,00;600,00
1714397954,23;0,00;8,10;56,07;80,00;600,00
1714397954,23;0,00;8,10;56,07;80,00;600,00
1714397954,23;0,00;8,10;56,07;80,00;600,00
1714397954,23;0,00;8,10;56,07;80,00;600,00
1714397954,23;0,00;8,10;56,07;80,00;600,00
1714397954,23;0,00;8,10;56,07;80,00;600,00
1714397954,23;0,00;8,10;56,07;80,00;600,00
1714397954,23;0,00;8,10;56,07;80,00;600,00
1714397954,23;0,00;8,09;56,12;80,00;600,00
1714397954,23;0,00;8,11;56,12;80,00;600,00
1714397954,23;0,00;8,11;56,16;80,00;600,00
1714397954,23;0,00;8,11;56,21;80,00;600,00
1714397954,23;0,00;8,10;56,25;80,00;600,00
1714397954,23;0,00;8,11;56,29;80,00;600,00
1714397954,23;0,00;8,10;56,35;80,00;600,00
1714397954,23;0,00;8,09;56,44;80,00;600,00
1714397954,23;0,00;8,10;56,44;80,00;600,00
1714397954,23;0,00;8,10;56,48;80,00;600,00
1714397954,23;0,00;8,10;56,53;80,00;600,00
1714397954,23;0,00;8,10;57,01;80,00;600,00
1714397954,23;0,00;8,10;57,01;80,00;600,00
1714397954,23;0,00;8,10;57,01;80,00;600,00
1714397954,23;0,00;8,11;57,01;80,00;600,00
1714397954,23;0,00;8,11;57,01;80,00;600,00
1714397954,23;0,00;8,09;57,06;80,00;600,00
1714397954,23;0,00;8,09;57,06;80,00;600,00
1714397954,23;0,00;8,09;57,06;80,00;600,00
1714397954,23;0,00;8,09;57,06;80,00;600,00
1714397954,23;0,00;8,09;57,06;80,00;600,00
1714397954,23;0,00;8,09;57,06;80,00;600,00
1714397954,23;0,00;8,10;57,06;80,00;600,00
1714397954,23;0,00;8,11;57,06;80,00;600,00
1714397954,23;0,00;8,11;57,10;80,00;600,00
1714397954,23;0,00;8,10;57,15;80,00;600,00
1714397954,23;0,00;8,10;57,19;80,00;600,00
1714397954,23;0,00;8,10;57,72;80,00;600,00
1714397954,23;0,00;8,10;57,72;80,00;600,00
1714397954,23;0,00;8,10;57,72;80,00;600,00
1714397954,23;0,00;8,10;57,72;80,00;600,00
1714397954,23;0,00;8,10;57,72;80,00;600,00
1714397954,23;0,00;8,10;57,72;80,00;600,00
1714397954,23;0,00;8,10;57,72;80,00;600,00
1714397954,23;0,00;8,10;57,72;80,00;600,00
1714397954,23;0,00;8,10;57,72;80,00;600,00
1714397954,23;0,00;8,10;57,72;80,00;600,00
1714397954,23;0,00;8,10;57,72;80,00;600,00
1714397954,23;0,00;8,10;57,72;80,00;600,00
1714397954,23;0,00;8,09;57,77;80,00;600,00
1714397954,23;0,00;8,09;57,81;80,00;600,00
1714397954,23;0,00;8,09;58,30;80,00;600,00
1714397954,23;0,00;8,10;58,30;80,00;600,00
1714397954,23;0,00;8,10;58,30;80,00;600,00
1714397954,23;0,00;8,10;58,30;80,00;600,00
1714397954,23;0,00;8,10;58,30;80,00;600,00
1714397954,23;0,00;8,10;58,30;80,00;600,00
1714397954,23;0,00;8,10;58,30;80,00;600,00
1714397954,23;0,00;8,10;58,30;80,00;600,00
1714397954,23;0,00;8,10;58,30;80,00;600,00
1714397954,23;0,00;8,10;58,30;80,00;600,00
1714397954,23;0,00;8,10;58,30;80,00;600,00
1714397954,23;0,00;8,10;58,30;80,00;600,00
1714397954,23;0,00;8,10;58,35;80,00;600,00
1714397954,23;0,00;8,10;58,39;80,00;600,00
1714397954,23;0,00;8,09;58,88;80,00;600,00
1714397954,23;0,00;8,09;58,88;80,00;600,00
1714397954,23;0,00;8,09;58,88;80,00;600,00
1714397954,23;0,00;8,09;58,88;80,00;600,00
1714397954,23;0,00;8,09;58,88;80,00;600,00
1714397954,23;0,00;8,09;58,88;80,00;600,00
1714397954,23;0,00;8,09;58,88;80,00;600,00
1714397954,23;0,00;8,09;58,88;80,00;600,00
1714397954,23;0,00;8,09;58,88;80,00;600,00
1714397954,23;0,00;8,09;58,88;80,00;600,00
1714397954,23;0,00;8,09;58,88;80,00;600,00
1714397954,23;0,00;8,10;58,88;80,00;600,00
1714397954,23;0,00;8,10;58,92;80,00;600,00
1714397954,23;0,00;8,09;59,46;80,00;600,00
1714397954,23;0,00;8,09;59,46;80,00;600,00
1714397954,23;0,00;8,09;59,46;80,00;600,00
1714397954,23;0,00;8,09;59,46;80,00;600,00
1714397954,23;0,00;8,09;59,46;80,00;600,00
1714397954,23;0,00;8,09;59,46;80,00;600,00
1714397954,23;0,00;8,10;59,46;80,00;600,00
1714397954,23;0,00;8,10;59,46;80,00;600,00
1714397954,23;0,00;8,10;59,46;80,00;600,00
1714397954,23;0,00;8,10;59,46;80,00;600,00
1714397954,23;0,00;8,10;59,46;80,00;600,00
1714397954,23;0,00;8,10;59,46;80,00;600,00
1714397954,23;0,00;8,09;60,02;80,00;600,00
1714397954,23;0,00;8,10;60,02;80,00;600,00
1714397954,23;0,00;8,30;60,06;80,00;600,00
1714397954,23;0,00;8,53;60,06;80,00;600,00
1714397954,23;0,00;8,11;61,10;80,00;600,00
1714397954,23;0,00;8,57;62,45;80,00;600,00
1714397954,23;0,00;8,57;62,45;80,00;600,00
1714397954,23;0,00;8,57;62,45;80,00;600,00
1714397954,23;0,00;8,57;62,45;80,00;600,00
1714397954,23;0,00;8,57;62,45;80,00;600,00
1714397954,23;0,00;8,57;62,45;80,00;600,00
1714397954,23;0,00;8,57;62,45;80,00;600,00
1714397954,23;0,00;8,57;62,45;80,00;600,00
1714397954,23;0,00;8,57;62,45;80,00;600,00
1714397954,23;0,00;8,57;62,45;80,00;600,00
1714397954,23;0,00;8,57;62,45;80,00;600,00
1714397954,23;0,00;8,58;62,45;80,00;600,00
1714397954,23;0,00;8,10;63,47;80,00;600,00
1714397954,23;0,00;8,63;64,05;80,00;600,00
1714397954,23;0,00;8,63;64,05;80,00;600,00
1714397954,23;0,00;8,10;65,08;80,00;600,00
1714397954,23;0,00;8,10;65,08;80,00;600,00
1714397954,23;0,00;8,10;65,08;80,00;600,00
1714397954,23;0,00;8,10;65,08;80,00;600,00
1714397954,23;0,00;8,10;65,08;80,00;600,00
1714397954,23;0,00;8,10;65,08;80,00;600,00
1714397954,23;0,00;8,10;65,08;80,00;600,00
1714397954,23;0,00;8,10;65,08;80,00;600,00
1714397954,23;0,00;8,10;65,08;80,00;600,00
1714397954,23;0,00;8,10;65,08;80,00;600,00
1714397954,23;0,00;8,10;65,08;80,00;600,00
1714397954,23;0,00;8,10;65,08;80,00;600,00
1714397954,23;0,00;8,10;65,08;80,00;600,00
1714397954,23;0,00;8,09;65,13;80,00;600,00
1714397954,23;0,00;8,09;65,17;80,00;600,00
1714397954,23;0,00;8,08;65,22;80,00;600,00
1714397954,23;0,00;8,11;65,22;80,00;600,00
1714397954,23;0,00;8,11;65,27;80,00;600,00
1714397954,23;0,00;8,11;65,31;80,00;600,00
1714397954,23;0,00;8,10;65,35;80,00;600,00
1714397954,23;0,00;8,10;65,40;80,00;600,00
1714397954,23;0,00;8,10;65,44;80,00;600,00
1714397954,23;0,00;8,10;65,49;80,00;600,00
1714397954,23;0,00;8,10;65,53;80,00;600,00
1714397954,23;0,00;8,10;65,58;80,00;600,00
1714397954,23;0,00;8,10;65,62;80,00;600,00
1714397954,23;0,00;8,09;65,67;80,00;600,00
1714397954,23;0,00;8,09;65,71;80,00;600,00
1714397954,23;0,00;8,09;65,75;80,00;600,00
1714397954,23;0,00;8,09;65,80;80,00;600,00
1714397954,23;0,00;8,09;65,84;80,00;600,00
1714397954,23;0,00;8,09;65,89;80,00;600,00
1714397954,23;0,00;8,09;65,93;80,00;600,00
1714397954,23;0,00;8,09;65,98;80,00;600,00
1714397954,23;0,00;8,10;66,51;80,00;600,00
1714397954,23;0,00;8,10;66,51;80,00;600,00
1714397954,23;0,00;8,10;66,51;80,00;600,00
1714397954,23;0,00;8,10;66,51;80,00;600,00
1714397954,23;0,00;8,10;66,51;80,00;600,00
1714397954,23;0,00;8,10;66,51;80,00;600,00
1714397954,23;0,00;8,10;66,51;80,00;600,00
1714397954,23;0,00;8,10;66,51;80,00;600,00
1714397954,23;0,00;8,10;66,51;80,00;600,00
1714397954,23;0,00;8,10;66,51;80,00;600,00
1714397954,23;0,00;8,11;66,51;80,00;600,00
1714397954,23;0,00;8,11;66,51;80,00;600,00
1714397954,23;0,00;8,11;66,51;80,00;600,00
1714397954,23;0,00;8,09;66,55;80,00;600,00
1714397954,23;0,00;8,09;66,60;80,00;600,00
1714397954,23;0,00;8,09;66,64;80,00;600,00
1714397954,23;0,00;8,09;66,69;80,00;600,00
1714397954,23;0,00;8,09;66,73;80,00;600,00
1714397954,23;0,00;8,09;66,78;80,00;600,00
1714397954,23;0,00;8,08;67,35;80,00;600,00
1714397954,23;0,00;8,08;67,35;80,00;600,00
1714397954,23;0,00;8,08;67,35;80,00;600,00
1714397954,23;0,00;8,08;67,35;80,00;600,00
1714397954,23;0,00;8,08;67,35;80,00;600,00
1714397954,23;0,00;8,08;67,35;80,00;600,00
1714397954,23;0,00;8,08;67,35;80,00;600,00
1714397954,23;0,00;8,08;67,35;80,00;600,00
1714397954,23;0,00;8,08;67,35;80,00;600,00
1714397954,23;0,00;8,08;67,35;80,00;600,00
1714397954,23;0,00;8,08;67,35;80,00;600,00
1714397954,23;0,00;8,08;67,35;80,00;600,00
1714397954,23;0,00;8,08;67,35;80,00;600,00
1714397954,23;0,00;8,09;67,35;80,00;600,00
1714397954,23;0,00;8,09;67,40;80,00;600,00
1714397954,23;0,00;8,10;67,44;80,00;600,00
1714397954,23;0,00;8,09;67,93;80,00;600,00
1714397954,23;0,00;8,09;67,93;80,00;600,00
1714397954,23;0,00;8,09;67,93;80,00;600,00
1714397954,23;0,00;8,09;67,93;80,00;600,00
1714397954,23;0,00;8,09;67,93;80,00;600,00
1714397954,23;0,00;8,09;67,93;80,00;600,00
1714397954,23;0,00;8,09;67,93;80,00;600,00
1714397954,23;0,00;8,09;67,93;80,00;600,00
1714397954,23;0,00;8,09;67,93;80,00;600,00
1714397954,23;0,00;8,09;67,93;80,00;600,00
1714397954,23;0,00;8,09;67,93;80,00;600,00
1714397954,23;0,00;8,10;67,93;80,00;600,00
1714397954,23;0,00;8,10;67,97;80,00;600,00
1714397954,23;0,00;8,10;68,02;80,00;600,00
1714397954,23;0,00;8,10;68,06;80,00;600,00
1714397954,23;0,00;8,10;68,10;80,00;600,00
1714397954,23;0,00;8,10;68,15;80,00;600,00
1714397954,23;0,00;8,10;68,19;80,00;600,00
1714397954,23;0,00;8,09;68,24;80,00;600,00
1714397954,23;0,00;8,09;68,28;80,00;600,00
1714397954,23;0,00;8,09;68,32;80,00;600,00
1714397954,23;0,00;8,09;68,37;80,00;600,00
1714397954,23;0,00;8,09;68,41;80,00;600,00
1714397954,23;0,00;8,09;68,46;80,00;600,00
1714397954,23;0,00;8,08;68,50;80,00;600,00
1714397954,23;0,00;8,09;68,55;80,00;600,00
1714397954,23;0,00;8,08;68,59;80,00;600,00
1714397954,23;0,00;8,08;68,64;80,00;600,00
1714397954,23;0,00;8,08;68,68;80,00;600,00
1714397954,23;0,00;8,11;68,68;80,00;600,00
1714397954,23;0,00;8,11;68,72;80,00;600,00
1714397954,23;0,00;8,11;68,77;80,00;600,00
1714397954,23;0,00;8,10;68,81;80,00;600,00
1714397954,23;0,00;8,10;68,86;80,00;600,00
1714397954,23;0,00;8,10;68,90;80,00;600,00
1714397954,23;0,00;8,10;68,95;80,00;600,00
1714397954,23;0,00;8,10;68,99;80,00;600,00
1714397954,23;0,00;8,10;69,03;80,00;600,00
1714397954,23;0,00;8,10;69,08;80,00;600,00
1714397954,23;0,00;8,09;69,12;80,00;600,00
1714397954,23;0,00;8,09;69,17;80,00;600,00
1714397954,23;0,00;8,09;69,21;80,00;600,00
1714397954,23;0,00;8,09;69,26;80,00;600,00
1714397954,23;0,00;8,09;69,30;80,00;600,00
1714397954,23;0,00;8,09;69,35;80,00;600,00
1714397954,23;0,00;8,09;69,39;80,00;600,00
1714397954,23;0,00;8,08;69,43;80,00;600,00
1714397954,23;0,00;8,08;69,48;80,00;600,00
1714397954,23;0,00;8,08;69,52;80,00;600,00
1714397954,23;0,00;8,08;69,57;80,00;600,00
1714397954,23;0,00;8,11;69,57;80,00;600,00
1714397954,23;0,00;8,11;69,61;80,00;600,00
1714397954,23;0,00;8,11;69,65;80,00;600,00
1714397954,23;0,00;8,11;69,70;80,00;600,00
1714397954,23;0,00;8,11;69,74;80,00;600,00
1714397954,23;0,00;8,10;69,79;80,00;600,00
1714397954,23;0,00;8,10;69,83;80,00;600,00
1714397954,23;0,00;8,10;69,88;80,00;600,00
1714397954,23;0,00;8,10;69,92;80,00;600,00
1714397954,23;0,00;8,10;69,96;80,00;600,00
1714397954,23;0,00;8,10;70,01;80,00;600,00
1714397954,23;0,00;8,09;70,05;80,00;600,00
1714397954,23;0,00;8,09;70,10;80,00;600,00
1714397954,23;0,00;8,09;70,14;80,00;600,00
1714397954,23;0,00;8,09;70,19;80,00;600,00
1714397954,23;0,00;8,09;70,23;80,00;600,00
1714397954,23;0,00;8,08;70,27;80,00;600,00
1714397954,23;0,00;8,08;70,32;80,00;600,00
1714397954,23;0,00;8,08;70,36;80,00;600,00
1714397954,23;0,00;8,08;70,41;80,00;600,00
1714397954,23;0,00;8,08;70,45;80,00;600,00
1714397954,23;0,00;8,12;70,45;80,00;600,00
1714397954,23;0,00;8,11;70,50;80,00;600,00
1714397954,23;0,00;8,11;70,54;80,00;600,00
1714397954,23;0,00;8,11;70,58;80,00;600,00
1714397954,23;0,00;8,11;70,63;80,00;600,00
1714397954,23;0,00;8,10;70,67;80,00;600,00
1714397954,23;0,00;8,10;70,72;80,00;600,00
1714397954,23;0,00;8,10;70,76;80,00;600,00
1714397954,23;0,00;8,10;70,81;80,00;600,00
1714397954,23;0,00;8,10;70,85;80,00;600,00
1714397954,23;0,00;8,10;70,89;80,00;600,00
1714397954,23;0,00;8,09;70,94;80,00;600,00
1714397954,23;0,00;8,09;70,98;80,00;600,00
1714397954,23;0,00;8,09;71,03;80,00;600,00
1714397954,23;0,00;8,09;71,07;80,00;600,00
1714397954,23;0,00;8,09;71,11;80,00;600,00
1714397954,23;0,00;8,09;71,16;80,00;600,00
1714397954,23;0,00;8,08;71,20;80,00;600,00
1714397954,23;0,00;8,08;71,25;80,00;600,00
1714397954,23;0,00;8,08;71,29;80,00;600,00
1714397954,23;0,00;8,08;71,34;80,00;600,00
1714397954,23;0,00;8,11;71,34;80,00;600,00
1714397954,23;0,00;8,11;71,38;80,00;600,00
1714397954,23;0,00;8,11;71,42;80,00;600,00
1714397954,23;0,00;8,11;71,47;80,00;600,00
1714397954,23;0,00;8,11;71,51;80,00;600,00
1714397954,23;0,00;8,11;71,56;80,00;600,00
1714397954,23;0,00;8,10;71,60;80,00;600,00
1714397954,23;0,00;8,10;71,65;80,00;600,00
1714397954,23;0,00;8,10;71,69;80,00;600,00
1714397954,23;0,00;8,10;71,73;80,00;600,00
1714397954,23;0,00;8,10;71,78;80,00;600,00
1714397954,23;0,00;8,09;71,82;80,00;600,00
1714397954,23;0,00;8,09;71,87;80,00;600,00
1714397954,23;0,00;8,09;71,91;80,00;600,00
1714397954,23;0,00;8,09;71,95;80,00;600,00
1714397954,23;0,00;8,09;72,00;80,00;600,00
1714397954,23;0,00;8,08;72,04;80,00;600,00
1714397954,23;0,00;8,08;72,09;80,00;600,00
1714397954,23;0,00;8,07;72,14;80,00;600,00
1714397954,23;0,00;8,08;72,18;80,00;600,00
1714397954,23;0,00;8,07;72,22;80,00;600,00
1714397954,23;0,00;8,12;72,22;80,00;600,00
1714397954,23;0,00;8,11;72,27;80,00;600,00
1714397954,23;0,00;8,11;72,31;80,00;600,00
1714397954,23;0,00;8,11;72,36;80,00;600,00
1714397954,23;0,00;8,11;72,40;80,00;600,00
1714397954,23;0,00;8,11;72,44;80,00;600,00
1714397954,23;0,00;8,11;72,49;80,00;600,00
1714397954,23;0,00;8,10;72,53;80,00;600,00
1714397954,23;0,00;8,10;72,58;80,00;600,00
1714397954,23;0,00;8,10;72,62;80,00;600,00
1714397954,23;0,00;8,10;72,67;80,00;600,00
1714397954,23;0,00;8,09;72,71;80,00;600,00
1714397954,23;0,00;8,09;72,75;80,00;600,00
1714397954,23;0,00;8,09;72,80;80,00;600,00
1714397954,23;0,00;8,08;72,84;80,00;600,00
1714397954,23;0,00;8,08;72,89;80,00;600,00
1714397954,23;0,00;8,08;72,93;80,00;600,00
1714397954,23;0,00;8,08;72,98;80,00;600,00
1714397954,23;0,00;8,07;73,02;80,00;600,00
1714397954,23;0,00;8,07;73,07;80,00;600,00
1714397954,23;0,00;8,12;73,07;80,00;600,00
1714397954,23;0,00;8,12;73,11;80,00;600,00
1714397954,23;0,00;8,12;73,15;80,00;600,00
1714397954,23;0,00;8,11;73,20;80,00;600,00
1714397954,23;0,00;8,11;73,24;80,00;600,00
